SourceName,CODICE_COMMITTENTE,ALIQUOTA_IVA,DATA,P_IVA,UNITAMISURA,IMPORTO_TOTALE_DOCUMENTO,NUMERO,TIPO_DOCUMENTO,RAGIONE_SOCIALE,SEDE_INDIRIZZO_CESSIONARIO,QUANTITA,DESCRIZIONE,IMPONIBILE_IMPORTO,PREZZO_UNITARIO
IT016417907022024d_06XsE,02549150999,22.0,2024-07-08,03804230104,,19.20,00LA4,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,"Vs. Rif.   del ,",0.0,0.0
IT016417907022024d_06XsE,02549150999,22.0,2024-07-08,03804230104,,19.20,00LA4,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,,Ordine Cl. num. 13029/00 del 28/06/2024,0.0,0.0
IT016417907022024d_06XsE,02549150999,22.0,2024-07-08,03804230104,Nr,19.20,00LA4,TD01,MAESTRIPIERI SRL,VIA RIO SALTO 1/3,2.00,CLORO PASTIGLIE FLACER 3gr. 150pz.,15.74,7.87
IT016417907022024o_086aQ,02720490990,22.0,2024-07-31,02861910996,,671.00,00003pcmme,TD01,STEVI DATA SRLS,VIA RIO SALTO 1/3,1.00,"ONORARI, DIRITTI E SPESE  PER CONTABILITA' E CONSULENZA SVOLTA NEL MESE DI GIUGNO 2024",550.0,550.0
IT01879020517A2024_dPmW4,02549150999,22.0,2024-07-02,17166631006,,2152.52,11,TD01,DE PAOLIS CARLO,"VIA RIO SALTO, 1/3",19.50,Docenza relativa al corso Lavorazione pesce e preparazione salse specifiche ed. 2 codice corso ARGE23-817-FC/236/2/2 facente parte dell'operazione Sviluppo della tecnica professionale,1696.5,87.0
IT01879020517A2024_e105T,02549150999,22.0,2024-07-30,17450271006,,1379.82,36,TD01,SODA S.R.L.,VIA RIO SALTO,13.00,"Docenza relativa al corso ""Lavorazione carni e preparazione salse specifiche"" ed.1 codice corso ARGE23-817-FC/236/1/1 facente parte dell'operazione ""Sviluppo della tecnica professionale""",1131.0,87.0
IT01879020517A2024_e11Ce,02549150999,22.0,2024-07-30,17450271006,,1195.66,37,TD01,SODA S.R.L.,VIA RIO SALTO,1.00,Prestazioni di servizi Fattura per l'assistenza nel mese di Luglio 2024 di un affiancamento strategico di tipo consulenziale,732.0,732.0
IT01879020517A2024_e11Ce,02549150999,22.0,2024-07-30,17450271006,,1195.66,37,TD01,SODA S.R.L.,VIA RIO SALTO,1.00,Rimborso Spese trasferta,248.05,248.05
IT02355260981_RhTVY,02720490990,10.0,2024-07-03,07645640157,PZ,280.72,RhTVY,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,20.000,"YAMASA TERIYAKI THICK 4x1,1kg",177.0,8.85
IT02355260981_RhTVY,02720490990,10.0,2024-07-03,07645640157,PZ,280.72,RhTVY,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,2.000,YAMASA L/S SOY SACHET 480x10ml,78.2,39.1
IT02355260981_RhTVp,02720490990,10.0,2024-07-03,07645640157,PZ,223.96,RhTVp,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,24.000,LYF GOMA WAKAME SALAD 12x1kg,136.8,5.7
IT02355260981_RhTVp,02720490990,10.0,2024-07-03,07645640157,PZ,223.96,RhTVp,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,40.000,BIYORI SC. EDAMAME SHELLED 20x,66.8,1.67
IT02355260981_Rokam,02549150999,10.0,2024-07-06,04557500404,KG,168.96,Rokam,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_Rokaq,02549150999,10.0,2024-07-06,04557500404,KG,337.92,Rokaq,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,GAMBERI ARGENTINI CODE C1 CONGELATE,307.2,12.8
IT02355260981_RorBV,02549150999,4.0,2024-07-10,07645640157,PZ,103.79,RorBV,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,5.000,AKAI SUIREN SUSHI RICE Medio,99.8,19.96
IT02355260981_RorHP,02720490990,4.0,2024-07-10,07645640157,PZ,373.65,RorHP,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,13.000,AKAI SUIREN SUSHI RICE Medio,259.48,19.96
IT02355260981_RorHP,02720490990,4.0,2024-07-10,07645640157,PZ,373.65,RorHP,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,5.000,AKAI SUIREN SUSHI RICE Medio,99.8,19.96
IT02355260981_Rp9hg,02549150999,10.0,2024-07-10,07645640157,PZ,340.30,Rp9hg,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,48.000,KING'S HARVEST FRIED ON12x400g,96.96,2.02
IT02355260981_Rp9hg,02549150999,10.0,2024-07-10,07645640157,PZ,340.30,Rp9hg,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,24.000,"YAMASA TERIYAKI THICK 4x1,1kg",212.4,8.85
IT02355260981_Rp9ik,02549150999,10.0,2024-07-10,07645640157,PZ,148.72,Rp9ik,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,12.000,LYF GOMA WAKAME SALAD 12x1kg,68.4,5.7
IT02355260981_Rp9ik,02549150999,10.0,2024-07-10,07645640157,PZ,148.72,Rp9ik,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,40.000,BIYORI SC. EDAMAME SHELLED 20x,66.8,1.67
IT02355260981_Rp9vH,02720490990,10.0,2024-07-10,07645640157,PZ,110.97,Rp9vH,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,40.000,BIYORI SC. EDAMAME SHELLED 20x,66.8,1.67
IT02355260981_Rp9vH,02720490990,10.0,2024-07-10,07645640157,PZ,110.97,Rp9vH,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,12.000,HAPPY BELLY LOTUS LEA 12x400g,34.08,2.84
IT02355260981_RvLFd,02549150999,10.0,2024-07-13,04557500404,KG,412.64,RvLFd,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,14.860,FILONE DI TONNO PINNA GIALLA DECONGELATO,255.59,17.2
IT02355260981_RvLFd,02549150999,10.0,2024-07-13,04557500404,KG,412.64,RvLFd,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,6.950,FILONE DI TONNO PINNA GIALLA DECONGELATO,119.54,17.2
IT02355260981_RvNox,02549150999,4.0,2024-07-17,07645640157,PZ,214.75,RvNox,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,8.000,AKAI SUIREN SUSHI RICE Medio,159.68,19.96
IT02355260981_RvNox,02549150999,10.0,2024-07-17,07645640157,PZ,214.75,RvNox,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,"YAMASA TERIYAKI THICK 4x1,1kg",8.85,8.85
IT02355260981_RvNox,02549150999,10.0,2024-07-17,07645640157,PZ,214.75,RvNox,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,4.000,"YAMASA TERIYAKI THICK 4x1,1kg",35.4,8.85
IT02355260981_Rvecc,02720490990,10.0,2024-07-17,07645640157,PZ,432.41,Rvecc,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,MIZKAN SHIRAGIKU SUSHI SEASONI,37.3,37.3
IT02355260981_Rvecc,02720490990,10.0,2024-07-17,07645640157,PZ,432.41,Rvecc,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,16.000,"YAMASA TERIYAKI THICK 4x1,1kg",141.6,8.85
IT02355260981_Rvecc,02720490990,10.0,2024-07-17,07645640157,PZ,432.41,Rvecc,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,60.000,KING'S HARVEST FRIED ON12x400g,121.2,2.02
IT02355260981_Rvecc,02720490990,10.0,2024-07-17,07645640157,PZ,432.41,Rvecc,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,6.000,"KUKI PURE SESAME OIL 6x1,51Kg",93.0,15.5
IT02355260981_RynhZ,02549150999,22.0,2024-07-22,04061550275,PZ,440.97,RynhZ,TD01,PIXARTPRINTING SPA,Via Rio Salto 1/3,7500.00000000,PIXFGV246003/1 Etichette in carta,361.45,0.04819333
IT02355260981_S1QJR,02549150999,4.0,2024-07-24,07645640157,PZ,103.79,S1QJR,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,4.000,AKAI SUIREN SUSHI RICE Medio,79.84,19.96
IT02355260981_S1QJR,02549150999,4.0,2024-07-24,07645640157,PZ,103.79,S1QJR,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,AKAI SUIREN SUSHI RICE Medio,19.96,19.96
IT02355260981_S1QKS,02549150999,10.0,2024-07-24,07645640157,PZ,75.24,S1QKS,TD01,UNIONTRADE SPA,VIA RIO SALTO 1/3,12.000,LYF GOMA WAKAME SALAD 12x1kg,68.4,5.7
IT02355260981_S1dLO,02549150999,10.0,2024-07-24,07645640157,PZ,574.95,S1dLO,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,36.000,KING'S HARVEST FRIED ON12x400g,72.72,2.02
IT02355260981_S1dLO,02549150999,4.0,2024-07-24,07645640157,PZ,574.95,S1dLO,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,5.000,IBUKI RISO PER SUSHI 20KG,134.5,26.9
IT02355260981_S1dLO,02549150999,10.0,2024-07-24,07645640157,PZ,574.95,S1dLO,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,24.000,"YAMASA TERIYAKI THICK 4x1,1kg",212.4,8.85
IT02355260981_S1dLO,02549150999,10.0,2024-07-24,07645640157,PZ,574.95,S1dLO,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,12.000,KIKKOMAN PONZU SOY SAUCE 6x1Lt,79.68,6.64
IT02355260981_S1dLO,02549150999,10.0,2024-07-24,07645640157,PZ,574.95,S1dLO,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,12.000,NANG-FAH SRIRACHA CHI 12x450ml,30.72,2.56
IT02355260981_S1dTr,02549150999,4.0,2024-07-24,07645640157,PZ,20.76,S1dTr,TD04,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,AKAI SUIREN SUSHI RICE Medio,19.96,19.96
IT02355260981_S8PcF,02720490990,10.0,2024-07-31,07645640157,PZ,264.37,S8PcF,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,12.000,KING'S HARVEST FRIED ON12x400g,24.24,2.02
IT02355260981_S8PcF,02720490990,10.0,2024-07-31,07645640157,PZ,264.37,S8PcF,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,20.000,"YAMASA TERIYAKI THICK 4x1,1kg",177.0,8.85
IT02355260981_S8PcF,02720490990,10.0,2024-07-31,07645640157,PZ,264.37,S8PcF,TD24,UNIONTRADE SPA,VIA RIO SALTO 1/3,1.000,YAMASA L/S SOY SACHET 480x10ml,39.1,39.1
IT02355260981_SDxXH,02549150999,10.0,2024-07-31,04557500404,KG,2171.80,SDxXH,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,8.790,FILONE DI TONNO PINNA GIALLA DECONGELATO,151.19,17.2
IT02355260981_SDxXH,02549150999,10.0,2024-07-31,04557500404,KG,2171.80,SDxXH,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,63.400,SALMONE-NORVEGIA 5/6 KG.,475.5,7.5
IT02355260981_SDxXH,02549150999,10.0,2024-07-31,04557500404,KG,2171.80,SDxXH,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,6.880,FILONE DI TONNO A PINNE GIALLE DECONG.,118.34,17.2
IT02355260981_SDxXH,02549150999,10.0,2024-07-31,04557500404,KG,2171.80,SDxXH,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,6.510,FILONE DI TONNO PINNA GIALLA DECONGELATO,111.97,17.2
IT02355260981_SDxXH,02549150999,10.0,2024-07-31,04557500404,KG,2171.80,SDxXH,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,64.400,SALMONE-NORVEGIA 5/6 KG.,483.0,7.5
IT02355260981_SDxXH,02549150999,10.0,2024-07-31,04557500404,KG,2171.80,SDxXH,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,7.710,FILONE DI TONNO PINNA GIALLA DECONGELATO,132.61,17.2
IT02355260981_SDxXH,02549150999,10.0,2024-07-31,04557500404,KG,2171.80,SDxXH,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,66.900,SALMONE-NORVEGIA 5/6 KG.,501.75,7.5
IT02355260981_SDxXI,02549150999,10.0,2024-07-31,04557500404,KG,2196.48,SDxXI,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_SDxXI,02549150999,10.0,2024-07-31,04557500404,KG,2196.48,SDxXI,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_SDxXI,02549150999,10.0,2024-07-31,04557500404,KG,2196.48,SDxXI,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxXI,02549150999,10.0,2024-07-31,04557500404,KG,2196.48,SDxXI,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,GAMBERI ARGENTINI CODE C1 CONGELATE,307.2,12.8
IT02355260981_SDxXI,02549150999,10.0,2024-07-31,04557500404,KG,2196.48,SDxXI,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,GAMBERI ARGENTINI CODE C1 CONGELATE,307.2,12.8
IT02355260981_SDxXI,02549150999,10.0,2024-07-31,04557500404,KG,2196.48,SDxXI,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxXI,02549150999,10.0,2024-07-31,04557500404,KG,2196.48,SDxXI,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_SDxXI,02549150999,10.0,2024-07-31,04557500404,KG,2196.48,SDxXI,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,64.100,SALMONE-NORVEGIA 5/6 KG.,474.34,7.4
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,6.390,FILONE DI TONNO PINNA GIALLA DECONGELATO,109.91,17.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,64.400,SALMONE-NORVEGIA 5/6 KG.,476.56,7.4
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,10.740,FILONE DI TONNO PINNA GIALLA DECONGELATO,184.73,17.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,63.200,SALMONE-NORVEGIA 5/6 KG.,467.68,7.4
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,6.410,FILONE DI TONNO PINNA GIALLA DECONGELATO,110.25,17.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,63.900,SALMONE-NORVEGIA 5/6 KG.,472.86,7.4
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,FILONE DI TONNO PINNA GIALLA DECONGELATO,412.8,17.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,10.410,FILONE DI TONNO PINNA GIALLA DECONGELATO,213.41,20.5
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,85.500,SALMONE-NORVEGIA 5/6 KG.,615.6,7.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,9.530,FILONE DI TONNO PINNA GIALLA DECONGELATO,163.92,17.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,84.720,SALMONE-NORVEGIA 5/6 KG.,609.98,7.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,8.540,FILONE DI TONNO PINNA GIALLA DECONGELATO,146.89,17.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,21.880,SALMONE-NORVEGIA 5/6 KG.,157.54,7.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.470,FILONE DI TONNO PINNA GIALLA DECONGELATO,214.48,17.2
IT02355260981_SDxhh,02720490990,10.0,2024-07-31,04557500404,KG,5446.86,SDxhh,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,7.020,FILONE DI TONNO PINNA GIALLA DECONGELATO,120.74,17.2
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,GAMBERI ARGENTINI CODE C1 CONGELATE,307.2,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,GAMBERI ARGENTINI CODE C1 CONGELATE,307.2,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,24.000,POLPI T4 IQF MAROCCO CONGELATI,307.2,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02355260981_SDxhj,02720490990,10.0,2024-07-31,04557500404,KG,3548.16,SDxhj,TD24,ANTONIO VERRINI S.R.L.,VIA RIO SALTO 1/3,12.000,GAMBERI ARGENTINI CODE C1 CONGELATE,153.6,12.8
IT02448510046TESI3_61ZGE,02720490990,4.0,2024-07-01,01226470993,KG,355.30,61ZGE,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,6.00,FETA DOP KG.2 VASCH.EPIROS,70.2,11.7
IT02448510046TESI3_61ZGE,02720490990,4.0,2024-07-01,01226470993,PZ,355.30,61ZGE,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,4.00,LATTE UHT INTERO ML.500,2.52,0.63
IT02448510046TESI3_61ZGE,02720490990,10.0,2024-07-01,01226470993,KG,355.30,61ZGE,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,16.54,PETTI POLLO SV,95.93,5.8
IT02448510046TESI3_61ZGE,02720490990,10.0,2024-07-01,01226470993,PZ,355.30,61ZGE,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.00,UOVA FRESCHE X30 M      'G',10.68,5.34
IT02448510046TESI3_61ZGE,02720490990,4.0,2024-07-01,01226470993,KG,355.30,61ZGE,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,6.00,"FORM.ALPIGIANA FRESCO KG1,5 BAYERL.",37.2,6.2
IT02448510046TESI3_61ZGE,02720490990,4.0,2024-07-01,01226470993,PZ,355.30,61ZGE,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,12.00,RISO NERO KG.2 SACCO RISO GALLO,81.6,6.8
IT02448510046TESI3_61ZGE,02720490990,10.0,2024-07-01,01226470993,PZ,355.30,61ZGE,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,PESTO ALLA GENOV.S/AGLIO KG.1 STEMARPAST,20.44,20.44
IT02448510046TESI3_61ZGE,02720490990,4.0,2024-07-01,01226470993,PZ,355.30,61ZGE,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,1.00,OLIO GIRASOLE LT10 PET,15.73,15.73
IT02448510046TESI3_638YM,02720490990,22.0,2024-07-02,09362510159,PCE,256.53,638YM,TD01,EUROFOOD S.P.A.,VIA RIO SALTO 1/3,66.00,ARIZONA GREEN TEA CON MIELE  PET 500ML,70.09,1.77
IT02448510046TESI3_638YM,02720490990,22.0,2024-07-02,09362510159,PCE,256.53,638YM,TD01,EUROFOOD S.P.A.,VIA RIO SALTO 1/3,66.00,ARIZ FRUIT DRINK MUCHO MANGO PET 500 ML,70.09,1.77
IT02448510046TESI3_638YM,02720490990,22.0,2024-07-02,09362510159,PCE,256.53,638YM,TD01,EUROFOOD S.P.A.,VIA RIO SALTO 1/3,66.00,ARIZ FRUIT PUNCH DRINK      PET 500 ML,70.09,1.77
IT02448510046TESI3_650P6,02549150999,4.0,2024-07-03,01226470993,PZ,348.34,650P6,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,24.00,RISO NERO KG.2 SACCO RISO GALLO,163.2,6.8
IT02448510046TESI3_650P6,02549150999,4.0,2024-07-03,01226470993,KG,348.34,650P6,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,8.00,FETA DOP KG.2 VASCH.EPIROS,93.6,11.7
IT02448510046TESI3_650P6,02549150999,10.0,2024-07-03,01226470993,PZ,348.34,650P6,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,24.00,MAIS DOLCE G.300 O SOLE E' NAPULE LATTA,30.48,1.27
IT02448510046TESI3_650P6,02549150999,10.0,2024-07-03,01226470993,PZ,348.34,650P6,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.00,MAYO ML.4950/KG.5 GASTRONOMICA KRAFT,34.0,17.0
IT02448510046TESI3_650P6,02549150999,10.0,2024-07-03,01226470993,PZ,348.34,650P6,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.00,UOVA FRESCHE X30 M      'G',9.4,4.7
IT02448510046TESI3_650PF,02720490990,10.0,2024-07-03,01226470993,PZ,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,12.00,ACETO MELE ML.500 PET ACET.MENGAZZOLI,10.8,0.9
IT02448510046TESI3_650PF,02720490990,10.0,2024-07-03,01226470993,PZ,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,24.00,MAIS DOLCE G.300 O SOLE E' NAPULE LATTA,30.48,1.27
IT02448510046TESI3_650PF,02720490990,4.0,2024-07-03,01226470993,PZ,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,12.00,PANE TRAMEZ.G250 SPUNTINELLE MORATO,23.64,1.97
IT02448510046TESI3_650PF,02720490990,10.0,2024-07-03,01226470993,PZ,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,10.00,ZUCCHERO KG 1,10.1,1.01
IT02448510046TESI3_650PF,02720490990,10.0,2024-07-03,01226470993,PZ,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.00,UOVA FRESCHE X30 M      'G',10.68,5.34
IT02448510046TESI3_650PF,02720490990,4.0,2024-07-03,01226470993,KG,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,4.00,FETA DOP KG.2 VASCH.EPIROS,46.8,11.7
IT02448510046TESI3_650PF,02720490990,4.0,2024-07-03,01226470993,KG,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,6.00,"FORM.ALPIGIANA FRESCO KG1,5 BAYERL.",37.2,6.2
IT02448510046TESI3_650PF,02720490990,4.0,2024-07-03,01226470993,PZ,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,2.00,*FRUTTI DI BOSCO KG 1,9.98,4.99
IT02448510046TESI3_650PF,02720490990,10.0,2024-07-03,01226470993,KG,267.15,650PF,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,12.00,PETTO DI POLLO KG.2 ATM,69.6,5.8
IT02448510046TESI3_6B6RI,02720490990,10.0,2024-07-09,01226470993,KG,354.98,6B6RI,TD01,SOGEGROSS S.P.A.,VIA RIO SALTO 1/3,15.17,PETTI POLLO SV,87.99,5.8
